"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.242220558372796,0.265613472693991,0.0942493843246963,0.103289343745732,1.41333181935225,0.877517295096909,0.592610538168529,0.712529059006281,0.460034051499134
