"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.538912112242404,0.556495449182165,0.108101318329487,0.116421873871732,1.75108279801526,1.05591929012519,0.69388515162363,0.675450380479956,0.48768910195857
