"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.323939481435864,0.344967055974153,0.0959339803712834,0.114302981089352,1.66636623761363,0.896912518522715,0.589236555701035,0.715947440731859,0.433563448277389
