"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.304415326541684,0.327285880101964,0.0979236786353864,0.100945374575221,1.39662260177465,0.841089845356906,0.626285366666218,0.711161085357825,0.471484314706503
