"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.283598883651544,0.30594600082396,0.0941189831439253,0.0992052619956914,1.37802896535522,0.803635383074182,0.605839191598557,0.715757374816187,0.367581881646767
