"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.414448175895884,0.438640100412616,0.121587212671139,0.130296369874604,1.91648377391215,1.44675850249438,0.771266369938799,0.67318880407519,0.614389189471168
