"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.369213628377225,0.39297277593963,0.0920942967359049,0.0821992141438957,1.16818712380912,0.663872166949962,0.588784500435379,0.710791500546759,0.342249828321336
