"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.760251859881273,0.775836077711816,0.109101473517343,0.120182176711108,1.71982191936651,1.15605261570819,0.639812955657545,0.709544835728242,0.495770669044135
