"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.328212760469244,0.359163290298137,0.122047856322513,0.111137179787431,1.52615104057589,1.50882816568694,0.759868256017249,0.677844179259208,0.548086725300295
