"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.541617337095261,0.56297275469734,0.128589111150851,0.145199606902455,2.16237135775514,1.58365731385948,0.786811973663537,0.671013718337735,0.611589646422974
