"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.630168659400614,0.646781711093357,0.0944235269663619,0.104248515687522,1.61586922033541,0.683434636299325,0.603047616086245,0.709087502340551,0.381296179114387
