"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean","0.552","0.566","0.116","0.134","2.173","1.143","0.770","0.641","0.429"
