"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.620621452516823,0.647520679835588,0.109125044408668,0.108189536235078,1.48516920410526,1.20960792615786,0.637399895272864,0.711338392052235,0.402026400656184
