"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.579471006311325,0.59167868661259,0.0940574719361675,0.114203547112254,1.84431477828847,0.661829131106968,0.614292110720448,0.695753669550673,0.443596358719714
