"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.422329069950093,0.447020738829501,0.121637601055378,0.126099650318525,1.8132268402557,1.43809012059634,0.758737094422952,0.677375341682634,0.575410470696923
