"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.393452256091694,0.41888570158818,0.120465896397026,0.125146478171921,1.80447539146041,1.4787174892989,0.747809595372989,0.679940478342133,0.452990340798582
