"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.487006829931335,0.503666461809494,0.102468869698622,0.130517044181368,2.01391714375044,0.875955588215886,0.646194482194111,0.706427645691831,0.514678651822762
