"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.424025820087286,0.441202107818353,0.092480286716333,0.100805183133103,1.54542693101758,0.658236444616035,0.607927030887505,0.69642048522839,0.422793964392897
