"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.340346844926165,0.37035590887125,0.117641663615977,0.106937109584284,1.487934278716,1.28774593940081,0.757997024140988,0.652319852407535,0.52920201964726
