"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.473927888363944,0.492655058937198,0.102416455926595,0.121551046152695,1.7833547115138,0.969413367928703,0.6197038037625,0.725275368661808,0.44082558543598
