"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.760806126937251,0.784787455407664,0.111261400873901,0.118805366133599,1.67347798592284,1.23217777844898,0.646017899087954,0.70873434887837,0.419966715957145
