"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.516056623086841,0.531485351770122,0.109398327994852,0.124834984585993,2.02896965332697,0.986103794345877,0.732901592478859,0.653620983997472,0.529659378898541
