"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.325312097888797,0.344668584600032,0.0903505777885605,0.110795160882941,1.62991312446765,0.686686533649558,0.554546029771501,0.725654673951679,0.475778652960546
