"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.428476321682673,0.446963674675006,0.108146663671628,0.115835821903837,1.81886786885622,0.981437864397186,0.728849101532454,0.6543895498191,0.513535464227904
