"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.45974976396686,0.48420054139131,0.120170751181246,0.124129987478434,1.76130896970118,1.46874905502464,0.711122154144983,0.703632196345698,0.486682879984691
