"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.319978811675491,0.343953255780175,0.110420507720912,0.123428974812297,1.79606535005298,1.28135984592203,0.679140635006393,0.69039081898383,0.592251898722025
