"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.290995927105762,0.313443711622769,0.0974799854873721,0.104073587900487,1.47290154706223,0.837048517513446,0.632813032456764,0.707222243708629,0.471041895126198
