"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.416132467784197,0.439448129591055,0.116690277860594,0.123926355127447,1.79319351452525,1.30693371813546,0.733328148871786,0.68338268937009,0.563246561680267
