"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.259047488439548,0.284876772271588,0.105061636042178,0.110867774112542,1.53182805775996,1.17173052110235,0.654428133954171,0.696567173771379,0.560105744996336
