"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.422212344794939,0.440284444811184,0.100900222151699,0.126029145001861,1.95904455762165,0.873209794462458,0.648479689085818,0.704396473351916,0.503791192211008
