"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.392497729300746,0.41437677848462,0.111381246063187,0.130078581568198,1.93341185332508,1.28617242331053,0.671175829063989,0.694486114153684,0.567083023792927
