"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.30113176836363,0.323609175486852,0.0981553762638937,0.103593314517881,1.40209564413612,1.03114647148709,0.585177013096066,0.730197628501594,0.474095047654337
