"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.720051145960261,0.734082159984883,0.113239616670255,0.124981096308914,1.95397456167613,1.10809261355792,0.728171970893877,0.671712666988742,0.36293723941576
