"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.509545722129931,0.532807480274573,0.121437698904522,0.131065771395432,1.90090723894258,1.48478589733138,0.716728212206577,0.701912091297857,0.499038406208518
