"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.278404542297917,0.30299296302799,0.10167446770361,0.107170513447522,1.52577258435068,1.03296105656929,0.662025936943646,0.698025580923911,0.377554934927206
