"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.335770527421507,0.366230586232052,0.113015285786713,0.101092532570201,1.36646736554753,1.23033784130432,0.714960447991229,0.668841855557812,0.455552791700448
