"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.501986879923526,0.520466798071159,0.113190289438164,0.139926565529765,2.18641279413624,1.17871237171651,0.719900812243214,0.685648374252847,0.604020490930617
