"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.361644642483715,0.386950518591489,0.109562796633959,0.105757358179185,1.45120808634906,1.23486947130077,0.660741152332203,0.714831449580679,0.446950679246263
