"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.276992607139039,0.297359118401728,0.0868688718149197,0.102545847152189,1.44658905538949,0.649502406353482,0.534710142000349,0.731552711743944,0.392170214317447
