"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.655037118893121,0.671177754198349,0.101730416121207,0.112189370235536,1.61763217720637,0.97727744308247,0.610411579671149,0.716403398866867,0.471126562221607
