"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean","0.488","0.507","0.109","0.108","1.706","0.960","0.712","0.673","0.369"
