"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.43670494989962,0.460191412249308,0.116906686799361,0.128077799008857,1.83868758833834,1.48624090784823,0.67014829938752,0.710986785188689,0.546295083710529
