"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.418894649497758,0.44644261165677,0.110264029901607,0.0985638920199503,1.2906446257137,1.24546273367323,0.643474601382702,0.70909262548006,0.451945449689393
