"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.285413965275962,0.308485860587199,0.101212029551973,0.114989485563811,1.64595061424752,1.09886513583915,0.627403257326998,0.704501941829235,0.405004183413981
