"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.423234905308077,0.444663114439801,0.107559364787073,0.122889289535606,1.77351907330179,1.23375294360994,0.630699813586897,0.719350227853614,0.526514391340427
