"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.242216322871304,0.263924055771596,0.0874635474204929,0.0961252087459269,1.28977092859304,0.66370669048188,0.541408790677195,0.72955282194438,0.45105474056439
