"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.390476812359501,0.415739411907593,0.121942808562528,0.130078020782996,1.90805691662503,1.50265149395994,0.767852998649962,0.673527640766588,0.512594988249539
