"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.374687014701334,0.397065638737845,0.109734080516979,0.126183074836689,1.85510077566951,1.22803151550603,0.669057999360827,0.695778499502229,0.62571505650922
