"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.452477249445598,0.475320286082171,0.114800879138361,0.11227119988218,1.60174366256994,1.24471189517104,0.72330689369542,0.668511220837289,0.485273273310297
