"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.264362704958634,0.289635848715486,0.10186394354845,0.105526048710254,1.43562478957956,1.07389820555807,0.631394768730128,0.705337901548602,0.572198528619361
