"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.438655384745591,0.460204136184415,0.115727662101904,0.135136690848738,2.06062910763353,1.30244373199848,0.734455343182375,0.681487403638137,0.50833722909374
