"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.352805962887613,0.374698573421706,0.103826286535055,0.121403531706657,1.78404439280157,1.08384486755842,0.63566938035442,0.703367106070396,0.541423734838559
