"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.409041010925132,0.429333044773111,0.111200431761808,0.11619686364843,1.75812228152725,1.10277788102289,0.729681929549672,0.652305306628372,0.375382793118778
