"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.459161407074657,0.476337926929913,0.101732866557848,0.130968481883101,2.07774869891248,0.881401309249104,0.651041164483514,0.703738915348526,0.509956973061474
