"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean","0.574","0.589","0.128","0.145","2.344","1.405","0.846","0.622","0.512"
