"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.305788054212704,0.327387429383101,0.0973337431179844,0.111168200806204,1.58779565089275,0.917698294886521,0.601301906023909,0.712509467230322,0.511785841844815
