"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.377447460387115,0.398537699377583,0.106208143504844,0.128967969873864,1.96918287963119,1.11814011944399,0.656277671378181,0.695680287262013,0.589003577204703
