"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean","0.482","0.497","0.107","0.121","1.943","0.955","0.704","0.658","0.374"
