"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.340031853985535,0.359240624902649,0.0922721483767396,0.113304046717019,1.67488581734153,0.710249368700291,0.567495075324728,0.722712308580791,0.53717060776933
