"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.515938717390665,0.53541058001783,0.119573736037153,0.143760039752478,2.22054745581007,1.35185930663421,0.757535123465798,0.676472698876078,0.62760818083676
