"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.248149041798186,0.273673154265187,0.10055239647753,0.104818251328008,1.41616006733851,1.10453661053336,0.618586972910345,0.708691137583127,0.432802985980036
