"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.414019418371454,0.439662050655288,0.12350665104826,0.12666319049434,1.82141214077585,1.5141584033407,0.766516123996731,0.676063679523524,0.532601443555897
