"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.49880865218777,0.517038128114673,0.102906029974739,0.124378961499469,1.84393014969062,0.975186841634021,0.6216466173789,0.724644945747127,0.445309177309621
