"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.298176662658756,0.325221001606032,0.110809661035439,0.111514012674237,1.57148080785199,1.24827677585162,0.713752697123428,0.686021370937023,0.471586993028442
